"","date","open","high","low","close","row_num","atr","date.y","time","text","date_time","atr_news_candle"
"1365",2018-05-02 18:00:00,1.28853,1.28875,1.28764,1.28767,143721,0.00097142857142856,"5/2/2018",18:00:00,"May 02, 2018Federal Reserve issues FOMC statementFor release at 2:00 p.m. EDTInformation received since the Federal Open Market Committee met in March indicates that the labor market has continued to strengthen and that economic activity has been rising at a moderate rate. Job gains have been strong, on average, in recent months, and the unemployment rate has stayed low. Recent data suggest that growth of household spending moderated from its strong fourth-quarter pace, while business fixed investment continued to grow strongly. On a 12-month basis, both overall inflation and inflation for items other than food and energy have moved close to 2 percent. Market-based measures of inflation compensation remain low; survey-based measures of longer-term inflation expectations are little changed, on balance.Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability. The Committee expects that, with further gradual adjustments in the stance of monetary policy, economic activity will expand at a moderate pace in the medium term and labor market conditions will remain strong. Inflation on a 12-month basis is expected to run near the Committee's symmetric 2 percent objective over the medium term. Risks to the economic outlook appear roughly balanced.In view of realized and expected labor market conditions and inflation, the Committee decided to maintain the target range for the federal funds rate at 1-1/2 to 1-3/4 percent. The stance of monetary policy remains accommodative, thereby supporting strong labor market conditions and a sustained return to 2 percent inflation.In determining the timing and size of future adjustments to the target range for the federal funds rate, the Committee will assess realized and expected economic conditions relative to its objectives of maximum employment and 2 percent inflation. This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments. The Committee will carefully monitor actual and expected inflation developments relative to its symmetric inflation goal. The Committee expects that economic conditions will evolve in a manner that will warrant further gradual increases in the federal funds rate; the federal funds rate is likely to remain, for some time, below levels that are expected to prevail in the longer run. However, the actual path of the federal funds rate will depend on the economic outlook as informed by incoming data.Voting for the FOMC monetary policy action were Jerome H. Powell, Chairman; William C. Dudley, Vice Chairman; Thomas I. Barkin; Raphael W. Bostic; Lael Brainard; Loretta J. Mester; Randal K. Quarles; and John C. Williams.Implementation Note issued May 2, 2018",2018-05-02 18:00:00,TRUE
"1366",2018-06-13 11:00:00,1.29648,1.29786,1.29621,1.29732,145147,0.00118071428571431,NA,NA,NA,NA,TRUE
"1367",2018-06-13 11:30:00,1.29733,1.29773,1.29679,1.29731,145148,0.00120642857142859,NA,NA,NA,NA,TRUE
"1368",2018-06-13 12:00:00,1.29735,1.30348,1.29735,1.30346,145149,0.00114500000000002,NA,NA,NA,NA,TRUE
"1369",2018-06-13 12:30:00,1.3035,1.30532,1.29991,1.30013,145150,0.00110142857142859,NA,NA,NA,NA,TRUE
"1370",2018-06-13 13:00:00,1.30014,1.30108,1.29812,1.29989,145151,0.00123928571428573,NA,NA,NA,NA,TRUE
"1371",2018-06-13 13:30:00,1.29988,1.30015,1.29788,1.29904,145152,0.00129571428571429,NA,NA,NA,NA,TRUE
"1372",2018-06-13 14:00:00,1.29902,1.2993,1.29853,1.29918,145153,0.00127928571428572,NA,NA,NA,NA,TRUE
"1373",2018-06-13 14:30:00,1.29916,1.29919,1.29795,1.29849,145154,0.00131285714285716,NA,NA,NA,NA,TRUE
"1374",2018-06-13 15:00:00,1.299,1.29903,1.29837,1.29838,145155,0.00125428571428575,NA,NA,NA,NA,TRUE
"1375",2018-06-13 15:30:00,1.29842,1.29853,1.298,1.29828,145156,0.00126785714285719,NA,NA,NA,NA,TRUE
"1376",2018-06-13 16:00:00,1.29828,1.29836,1.29713,1.29749,145157,0.00127000000000004,NA,NA,NA,NA,TRUE
"1377",2018-06-13 16:30:00,1.29749,1.29767,1.2973,1.29767,145158,0.00129214285714288,NA,NA,NA,NA,TRUE
"1378",2018-06-13 17:00:00,1.2977,1.29776,1.29749,1.29765,145159,0.0012657142857143,NA,NA,NA,NA,TRUE
"1379",2018-06-13 17:30:00,1.29764,1.29775,1.29727,1.29759,145160,0.00114571428571431,NA,NA,NA,NA,TRUE
"1380",2018-06-13 18:00:00,1.2976,1.29857,1.29745,1.29851,145161,0.0010407142857143,"6/13/2018",18:00:00,"June 13, 2018Federal Reserve issues FOMC statementFor release at 2:00 p.m. EDTInformation received since the Federal Open Market Committee met in May indicates that the labor market has continued to strengthen and that economic activity has been rising at a solid rate. Job gains have been strong, on average, in recent months, and the unemployment rate has declined. Recent data suggest that growth of household spending has picked up, while business fixed investment has continued to grow strongly. On a 12-month basis, both overall inflation and inflation for items other than food and energy have moved close to 2 percent. Indicators of longer-term inflation expectations are little changed, on balance.Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability. The Committee expects that further gradual increases in the target range for the federal funds rate will be consistent with sustained expansion of economic activity, strong labor market conditions, and inflation near the Committee's symmetric 2 percent objective over the medium term. Risks to the economic outlook appear roughly balanced.In view of realized and expected labor market conditions and inflation, the Committee decided to raise the target range for the federal funds rate to 1-3/4 to 2 percent. The stance of monetary policy remains accommodative, thereby supporting strong labor market conditions and a sustained return to 2 percent inflation.In determining the timing and size of future adjustments to the target range for the federal funds rate, the Committee will assess realized and expected economic conditions relative to its maximum employment objective and its symmetric 2 percent inflation objective. This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.Voting for the FOMC monetary policy action were Jerome H. Powell, Chairman; William C. Dudley, Vice Chairman; Thomas I. Barkin; Raphael W. Bostic; Lael Brainard; Loretta J. Mester; Randal K. Quarles; and John C. Williams.Implementation Note issued June 13, 2018",2018-06-13 18:00:00,TRUE
"1381",2018-08-01 11:00:00,1.30086,1.30146,1.30086,1.30144,146827,0.00130000000000002,NA,NA,NA,NA,TRUE
"1382",2018-08-01 11:30:00,1.30145,1.30145,1.29907,1.30012,146828,0.00120000000000003,NA,NA,NA,NA,TRUE
"1383",2018-08-01 12:00:00,1.30036,1.30036,1.29878,1.29955,146829,0.00118571428571431,NA,NA,NA,NA,TRUE
"1384",2018-08-01 12:30:00,1.29956,1.29981,1.29844,1.29946,146830,0.00119214285714288,NA,NA,NA,NA,TRUE
"1385",2018-08-01 13:00:00,1.29944,1.29995,1.29911,1.29964,146831,0.00114142857142858,NA,NA,NA,NA,TRUE
"1386",2018-08-01 13:30:00,1.29962,1.30005,1.29938,1.29985,146832,0.00113928571428572,NA,NA,NA,NA,TRUE
"1387",2018-08-01 14:00:00,1.29985,1.30031,1.29979,1.30006,146833,0.00114571428571429,NA,NA,NA,NA,TRUE
"1388",2018-08-01 14:30:00,1.30005,1.30155,1.29954,1.30124,146834,0.00109642857142857,NA,NA,NA,NA,TRUE
"1389",2018-08-01 15:00:00,1.30122,1.30122,1.3005,1.3007,146835,0.00107714285714286,NA,NA,NA,NA,TRUE
"1390",2018-08-01 15:30:00,1.30071,1.30096,1.30045,1.30061,146836,0.00116071428571428,NA,NA,NA,NA,TRUE
"1391",2018-08-01 16:00:00,1.30057,1.30065,1.30006,1.30017,146837,0.00103071428571427,NA,NA,NA,NA,TRUE
"1392",2018-08-01 16:30:00,1.30014,1.30034,1.3,1.30002,146838,0.00101428571428571,NA,NA,NA,NA,TRUE
"1393",2018-08-01 17:00:00,1.30003,1.30011,1.29967,1.29981,146839,0.0010442857142857,NA,NA,NA,NA,TRUE
"1394",2018-08-01 17:30:00,1.29983,1.30009,1.29972,1.30007,146840,0.000882142857142863,NA,NA,NA,NA,TRUE
"1395",2018-08-01 18:00:00,1.30006,1.30029,1.29983,1.30016,146841,0.000850714285714276,"8/1/2018",18:00:00,"August 01, 2018Federal Reserve issues FOMC statementFor release at 2:00 p.m. EDTInformation received since the Federal Open Market Committee met in June indicates that the labor market has continued to strengthen and that economic activity has been rising at a strong rate. Job gains have been strong, on average, in recent months, and the unemployment rate has stayed low. Household spending and business fixed investment have grown strongly. On a 12-month basis, both overall inflation and inflation for items other than food and energy remain near 2 percent. Indicators of longer-term inflation expectations are little changed, on balance.Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability. The Committee expects that further gradual increases in the target range for the federal funds rate will be consistent with sustained expansion of economic activity, strong labor market conditions, and inflation near the Committee's symmetric 2 percent objective over the medium term. Risks to the economic outlook appear roughly balanced.In view of realized and expected labor market conditions and inflation, the Committee decided to maintain the target range for the federal funds rate at 1-3/4 to 2 percent. The stance of monetary policy remains accommodative, thereby supporting strong labor market conditions and a sustained return to 2 percent inflation.In determining the timing and size of future adjustments to the target range for the federal funds rate, the Committee will assess realized and expected economic conditions relative to its maximum employment objective and its symmetric 2 percent inflation objective. This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.Voting for the FOMC monetary policy action were: Jerome H. Powell, Chairman; John C. Williams, Vice Chairman; Thomas I. Barkin; Raphael W. Bostic; Lael Brainard; Esther L. George; Loretta J. Mester; and Randal K. Quarles.Implementation Note issued August 1, 2018",2018-08-01 18:00:00,TRUE
"1396",2018-09-26 11:00:00,1.29716,1.29814,1.29655,1.29801,148747,0.00154357142857145,NA,NA,NA,NA,TRUE
"1397",2018-09-26 11:30:00,1.29801,1.30098,1.29798,1.30072,148748,0.00158000000000003,NA,NA,NA,NA,TRUE
"1398",2018-09-26 12:00:00,1.30071,1.30119,1.29741,1.30108,148749,0.00160428571428576,NA,NA,NA,NA,TRUE
"1399",2018-09-26 12:30:00,1.30106,1.30263,1.30016,1.30044,148750,0.00164357142857147,NA,NA,NA,NA,TRUE
"1400",2018-09-26 13:00:00,1.30044,1.30109,1.29945,1.3006,148751,0.00165214285714291,NA,NA,NA,NA,TRUE
"1401",2018-09-26 13:30:00,1.30062,1.30146,1.30007,1.30129,148752,0.00169285714285719,NA,NA,NA,NA,TRUE
"1402",2018-09-26 14:00:00,1.30131,1.30211,1.30131,1.3017,148753,0.00170428571428576,NA,NA,NA,NA,TRUE
"1403",2018-09-26 14:30:00,1.30169,1.30242,1.30165,1.3023,148754,0.00168214285714289,NA,NA,NA,NA,TRUE
"1404",2018-09-26 15:00:00,1.30209,1.30295,1.30183,1.30269,148755,0.00167000000000003,NA,NA,NA,NA,TRUE
"1405",2018-09-26 15:30:00,1.30256,1.30469,1.30205,1.3046,148756,0.00155428571428575,NA,NA,NA,NA,TRUE
"1406",2018-09-26 16:00:00,1.30451,1.30463,1.30371,1.30391,148757,0.00102000000000002,NA,NA,NA,NA,TRUE
"1407",2018-09-26 16:30:00,1.30385,1.30419,1.30353,1.30381,148758,0.00103928571428573,NA,NA,NA,NA,TRUE
"1408",2018-09-26 17:00:00,1.3038,1.30428,1.30354,1.30369,148759,0.000977857142857157,NA,NA,NA,NA,TRUE
"1409",2018-09-26 17:30:00,1.30374,1.30386,1.30358,1.3038,148760,0.000977857142857141,NA,NA,NA,NA,TRUE
"1410",2018-09-26 18:00:00,1.30381,1.30397,1.3031,1.30315,148761,0.000966428571428574,"9/26/2018",18:00:00,"September 26, 2018Federal Reserve issues FOMC statementFor release at 2:00 p.m. EDTInformation received since the Federal Open Market Committee met in August indicates that the labor market has continued to strengthen and that economic activity has been rising at a strong rate. Job gains have been strong, on average, in recent months, and the unemployment rate has stayed low. Household spending and business fixed investment have grown strongly. On a 12-month basis, both overall inflation and inflation for items other than food and energy remain near 2 percent. Indicators of longer-term inflation expectations are little changed, on balance.Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability. The Committee expects that further gradual increases in the target range for the federal funds rate will be consistent with sustained expansion of economic activity, strong labor market conditions, and inflation near the Committee's symmetric 2 percent objective over the medium term. Risks to the economic outlook appear roughly balanced.In view of realized and expected labor market conditions and inflation, the Committee decided to raise the target range for the federal funds rate to 2 to 2-1/4 percent.In determining the timing and size of future adjustments to the target range for the federal funds rate, the Committee will assess realized and expected economic conditions relative to its maximum employment objective and its symmetric 2 percent inflation objective. This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.Voting for the FOMC monetary policy action were: Jerome H. Powell, Chairman; John C. Williams, Vice Chairman; Thomas I. Barkin; Raphael W. Bostic; Lael Brainard; Richard H. Clarida; Esther L. George; Loretta J. Mester; and Randal K. Quarles.Implementation Note issued September 26, 2018",2018-09-26 18:00:00,TRUE
